date,target_level_max,hermann_level,grafton_level,daily_precip,daily_temp_avg,daily_humidity,daily_wind,soil_deep_30d
2009-12-09,12.49,8.17,15.83,1.2,-2.0625,56.833333333333336,30.883333333333336,0.4002007523148148
2009-12-10,11.51,7.98,16.46,0.0,-6.570833333333333,39.66666666666666,15.183333333333332,0.4002634259259259
2009-12-11,11.21,7.68,16.19,0.0,-1.7125,39.958333333333336,11.1,0.4004657407407407
2009-12-12,10.68,7.57,15.92,8.4,1.0666666666666669,55.708333333333336,14.866666666666667,0.4007571180555556
2009-12-13,9.62,6.94,15.94,7.2,5.283333333333333,92.04166666666669,10.229166666666666,0.4011243634259259
2009-12-14,8.77,6.27,16.11,0.0,6.108333333333333,79.08333333333333,17.470833333333335,0.4016935763888889
2009-12-15,8.49,6.569999999999999,16.15,0.0,-3.804166666666666,51.04166666666666,13.666666666666666,0.4024200231481481
2009-12-16,7.92,6.87,16.04,0.0,-2.7583333333333333,46.208333333333336,7.070833333333333,0.4032053819444444
2009-12-17,6.58,7.17,16.21,0.0,1.2458333333333331,61.5,11.629166666666668,0.4036700231481482
2009-12-18,7.36,6.6,16.26,2.0,2.4208333333333334,78.45833333333333,7.7875,0.4033334490740741
2009-12-19,7.67,6.07,16.27,1.2,0.2833333333333332,81.29166666666667,16.224999999999998,0.4027887152777777
2009-12-20,7.62,5.38,16.38,0.0,-0.6,68.58333333333333,8.633333333333333,0.4021971064814815
2009-12-21,7.37,5.58,16.2,0.0,0.0541666666666666,80.375,7.15,0.4015993055555555
2009-12-22,7.13,5.98,16.25,0.4,2.4,88.29166666666667,11.379166666666668,0.4010315972222222
2009-12-23,10.44,6.01,16.37,17.0,7.216666666666666,94.125,15.358333333333334,0.4005048611111111
2009-12-24,15.53,11.0,16.37,50.7,8.604166666666666,92.33333333333331,20.758333333333333,0.4000701388888889
2009-12-25,21.02,15.34,16.95,3.6,0.8666666666666666,61.16666666666666,24.416666666666668,0.4003199074074074
2009-12-26,23.4,17.16,17.49,0.0,-1.15,50.25,21.666666666666668,0.4011659143518518
2009-12-27,23.91,17.22,18.03,1.5,-2.3625000000000003,59.41666666666666,17.591666666666665,0.4018723379629629
2009-12-28,23.89,15.67,18.22,0.0,-1.4333333333333331,66.95833333333333,16.775000000000002,0.4024671296296296
2009-12-29,23.42,14.14,18.12,0.0,-2.45,60.41666666666666,7.754166666666666,0.4029859375
2009-12-30,22.26,12.61,17.65,1.8,-0.1166666666666667,78.375,10.925,0.4034465277777778
2009-12-31,20.85,11.55,17.03,0.1,-0.2833333333333333,78.83333333333333,12.279166666666669,0.4038602430555555
2010-01-01,19.5,10.36,16.52,0.1,-6.266666666666667,48.0,14.304166666666667,0.4042431712962963
2010-01-02,17.97,9.864999999999998,16.520454545454545,0.0,-9.995833333333334,53.083333333333336,10.191666666666666,0.4045942708333334
2010-01-03,11.62,9.37,16.52090909090909,0.0,-10.408333333333331,43.375,9.329166666666667,0.4048942708333333
2010-01-04,11.97,8.56,16.521363636363635,0.0,-11.120833333333332,54.333333333333336,13.3375,0.4051334490740741
2010-01-05,10.48,8.975000000000001,16.521818181818183,0.0,-10.254166666666666,45.625,11.920833333333334,0.4053139467592592
2010-01-06,11.16,9.39,16.52227272727273,1.9,-6.6875,46.625,5.654166666666666,0.4054385416666666
2010-01-07,11.49,9.07,16.522727272727273,5.3,-8.35,70.25,21.025,0.4055077546296297
2010-01-08,11.37,8.52,16.52318181818182,0.0,-10.895833333333334,71.58333333333333,17.133333333333333,0.4055076967592592
2010-01-09,10.04,8.77,16.523636363636363,0.0,-12.491666666666667,71.33333333333333,10.054166666666667,0.4053399884259259
2010-01-10,9.79,9.02,16.52409090909091,0.0,-10.229166666666666,69.41666666666667,11.466666666666669,0.4050241319444445
2010-01-11,9.86,8.07,16.524545454545454,0.0,-3.65,70.25,14.595833333333331,0.4046127314814815
2010-01-12,9.39,8.09,16.525,0.0,-6.416666666666667,74.625,6.9750000000000005,0.4041200231481481
2010-01-13,9.05,8.35,16.525454545454547,0.0,-2.495833333333333,69.33333333333333,12.7875,0.4034162615740741
2010-01-14,9.69,8.44,16.525909090909092,0.0,3.904166666666667,75.875,10.4625,0.4025463541666667
2010-01-15,10.17,7.08,16.526363636363637,0.0,3.25,92.91666666666669,5.7125,0.4016019675925926
2010-01-16,9.99,6.69,16.526818181818182,0.0,2.3541666666666665,88.04166666666667,5.145833333333333,0.4006130208333333
2010-01-17,9.48,6.73,16.527272727272727,0.0,3.216666666666667,86.375,10.566666666666666,0.399591261574074
2010-01-18,9.33,7.31,16.527727272727272,0.0,4.058333333333334,89.08333333333333,5.566666666666666,0.3985487847222222
2010-01-19,9.11,7.7,16.528181818181817,0.2,2.191666666666667,93.41666666666669,8.004166666666666,0.3974891782407407
2010-01-20,10.42,9.19,16.528636363636366,7.7,6.016666666666667,99.04166666666669,14.020833333333334,0.3964153935185185
2010-01-21,11.74,10.81,16.52909090909091,6.4,5.145833333333333,98.95833333333331,13.525,0.3953359375
2010-01-22,14.1,14.99,16.529545454545456,0.0,2.766666666666667,90.29166666666669,8.145833333333334,0.3942984375
2010-01-23,17.93,17.01,16.53,8.8,7.633333333333333,87.75,17.866666666666667,0.3933252314814814
2010-01-24,23.43,19.63,16.77,7.899999999999999,6.2125,80.33333333333333,17.083333333333332,0.3917955439814815
2010-01-25,26.26,22.08,17.49,0.0,0.1708333333333333,56.41666666666666,22.04583333333333,0.3898921296296296
2010-01-26,27.1,22.25,18.9,0.0,-2.9125,46.458333333333336,17.645833333333332,0.3882910300925926
2010-01-27,27.17,22.15,18.5,2.4,-0.7791666666666667,69.875,8.216666666666667,0.3868608796296296
2010-01-28,26.66,20.7,17.72,0.0,-4.0625,48.875,13.5625,0.385558449074074
2010-01-29,25.41,18.72,17.06,0.4,-5.733333333333333,39.29166666666666,13.445833333333333,0.3843412037037037
2010-01-30,23.45,17.05,16.33,1.3,-4.2375,47.0,11.4125,0.3831918402777778
2010-01-31,21.38,15.07,15.83,0.0,-2.5791666666666666,49.29166666666666,5.4375,0.3820943287037037
2010-02-01,18.62,14.11,15.61,0.2,-0.3583333333333333,58.375,9.333333333333334,0.3810391203703704
2010-02-02,16.91,13.82,15.65,0.0,1.25,69.04166666666667,11.095833333333331,0.3800233796296297
2010-02-03,15.54,13.2,15.8,0.0,-1.4416666666666669,59.375,7.0125,0.3790445023148148
2010-02-04,15.13,12.28,16.03,2.5,0.2374999999999999,67.91666666666667,10.3625,0.3781025462962963
